-0.088001  0.694072
-0.736174 -0.098518
 0.698764  0.128376
-0.713626 -0.079258
 0.698204  0.083330
-0.053192  0.696881
-0.675254 -0.039519
 0.087990 -0.716718
 0.729445  0.078793
 0.104560 -0.695868
 0.098064 -0.694024
-0.721943 -0.077179
-0.692541 -0.087398
-0.734822 -0.088538
 0.095277 -0.682633
 0.088078 -0.725433
 0.705357  0.085915
 0.140070 -0.721058
-0.750044 -0.108214
 0.701897  0.056545
-0.051100  0.708320
-0.102521  0.741894
-0.113054  0.709390
 0.070283 -0.693133
 0.697619  0.062000
-0.027888  0.669281
-0.708209 -0.042911
-0.733268 -0.092733
-0.072318  0.667494
-0.696016 -0.034666
 0.081580 -0.718383
-0.089658  0.695344
 0.092846 -0.694957
 0.029870 -0.711182
 0.726154  0.030131
-0.722169 -0.038165
 0.069510 -0.705209
-0.700184 -0.116220
 0.114606 -0.724131
-0.055285  0.710967
-0.715887 -0.099952
-0.094345  0.691963
-0.091493  0.703399
-0.058060  0.706943
-0.069666  0.727404
-0.724012 -0.076119
-0.096806  0.706609
 0.118543 -0.695932
-0.722092 -0.135985
 0.681709  0.092600
-0.703203 -0.061786
-0.080210  0.709062
-0.708588 -0.069188
-0.703289 -0.087376
-0.753417 -0.066011
 0.089014 -0.729155
 0.685283  0.058173
-0.054305  0.719167
-0.121298  0.708257
 0.063749 -0.687257
 0.700042  0.037014
-0.032137  0.704875
-0.075913  0.687146
-0.117405  0.754571
 0.075246 -0.708476
-0.677078 -0.119692
-0.684848 -0.086609
-0.110008  0.711414
 0.723659  0.082190
 0.052785 -0.718004
 0.708981  0.027159
-0.062215  0.707589
 0.094377 -0.686394
-0.726045 -0.125376
-0.051340  0.693354
-0.723806 -0.052386
-0.700968 -0.090823
-0.729909 -0.062221
 0.710385  0.084512
 0.096711 -0.712825
 0.093608 -0.768037
-0.097041  0.676583
 0.709718  0.075288
-0.084212  0.713596
-0.077498  0.694460
-0.064846  0.732878
 0.075813 -0.690473
 0.071615 -0.757809
-0.043648  0.673177
-0.735612 -0.063442
 0.095753 -0.705519
-0.706760 -0.108446
 0.662098  0.102870
 0.751189  0.112382
 0.069972 -0.725044
 0.702856  0.073391
 0.067976 -0.725029
 0.696841  0.093079
 0.105781 -0.715347
-0.696040 -0.036108
 0.055731 -0.698700
 0.713580  0.085033
 0.116267 -0.735953
-0.734823 -0.108088
 0.661150  0.078102
-0.705119 -0.082850
-0.092391  0.682699
 0.673139  0.062863
-0.055476  0.684727
-0.080971  0.727631
 0.664305  0.072410
-0.685981 -0.061111
-0.717350 -0.058593
-0.708885 -0.034211
 0.079480 -0.711489
 0.094207 -0.692444
 0.068989 -0.691734
-0.680916 -0.107385
-0.108749  0.723273
 0.714783  0.105729
-0.658392 -0.093047
-0.104092  0.713387
 0.027933 -0.727253
-0.066237  0.687481
 0.702372  0.052843
-0.036671  0.705910
-0.061797  0.705534
 0.678155  0.074577
-0.055365  0.731460
 0.673756  0.075331
 0.744766  0.062015
 0.064199 -0.719026
 0.698817  0.050647
 0.013789  0.719818
-0.720294 -0.031934
 0.677324  0.050938
-0.674127 -0.073315
 0.046385 -0.679221
 0.074585 -0.768622
-0.073113  0.700609
 0.044992 -0.694750
-0.726967 -0.066279
 0.680286  0.017946
 0.740957  0.089981
 0.081633 -0.698647
 0.054300 -0.752447
 0.073112 -0.746994
-0.081482  0.684697
-0.704636 -0.045520
-0.086290  0.679392
-0.038834  0.706232
-0.052797  0.710951
-0.040948  0.682697
-0.712134 -0.019661
 0.013380 -0.742743
-0.041932  0.709848
-0.699425 -0.030475
 0.020230 -0.714807
 0.097355 -0.725066
-0.696038 -0.090408
-0.068797  0.720081
 0.057738 -0.656828
 0.076834 -0.706526
-0.046127  0.704217
-0.715397 -0.015812
 0.028356 -0.732603
-0.062159  0.721179
 0.073640 -0.692426
 0.725747  0.057164
 0.093436 -0.706125
-0.718890 -0.032439
 0.066752 -0.712205
-0.078845  0.731161
 0.073682 -0.679629
 0.032949 -0.701634
 0.688398  0.035872
-0.020898  0.737792
-0.700485 -0.027453
 0.030816 -0.711644
 0.062209 -0.711772
 0.055137 -0.701362
 0.040889 -0.722425
-0.675333 -0.061128
-0.055793  0.707162
 0.715460  0.089516
 0.083384 -0.724783
 0.671722  0.034541
 0.043145 -0.717922
-0.019948  0.704730
-0.066523  0.712146
-0.026722  0.757504
-0.721834 -0.035784
 0.687749  0.083863
 0.107132 -0.676424
-0.715936 -0.101685
-0.083812  0.702974
 0.733792  0.037880
-0.017833  0.694199
-0.045941  0.728849
 0.015026 -0.681312
 0.055942 -0.754388
-0.059140  0.693557
 0.702767  0.027090
-0.037563  0.711640
 0.703322  0.054570
-0.059004  0.658438
-0.060437  0.744339
-0.705126 -0.036582
-0.081765  0.734448
 0.046365 -0.666157
-0.699828 -0.060563
-0.735556 -0.055936
 0.651208  0.040459
 0.763401  0.053784
-0.696558 -0.055943
-0.066821  0.735045
 0.036401 -0.660504
 0.047936 -0.718650
 0.703403  0.052248
 0.072444 -0.699401
 0.713766  0.040735
 0.036809 -0.701637
-0.705283 -0.045135
-0.726036 -0.019322
 0.022492 -0.685565
 0.031778 -0.735803
 0.712616  0.066766
-0.729099 -0.038169
 0.715171  0.045761
 0.051184 -0.703728
-0.050871  0.651949
-0.046376  0.757093
-0.752288 -0.027693
 0.695791  0.050813
 0.083009 -0.708656
 0.039904 -0.755853
-0.055161  0.710380
-0.732334 -0.051532
-0.072351  0.718712
 0.055317 -0.680721
 0.043107 -0.729887
 0.764398 -0.007580
-0.700241 -0.025750
-0.038616  0.745743
-0.706994 -0.020081
-0.721577 -0.025483
 0.693334  0.006670
 0.771584  0.026737
-0.681374 -0.026500
-0.719935 -0.064288
-0.032701  0.680572
-0.014095  0.709241
 0.039958  0.710409
-0.739501 -0.026573
 0.683535  0.006015
-0.011373  0.686679
-0.704038 -0.001946
-0.027033 -0.702063
 0.711147  0.008072
 0.091873 -0.707043
-0.703938 -0.031190
-0.722390 -0.051787
-0.733465 -0.042473
 0.710968  0.013883
-0.004827  0.694744
 0.708706  0.048013
-0.674139 -0.037790
-0.739724 -0.048316
-0.014048 -0.674385
 0.019152 -0.741452
 0.001759  0.670454
-0.759836 -0.008193
 0.699786  0.039428
-0.006022  0.743118
-0.708229  0.013831
-0.004701 -0.687252
 0.040340 -0.750039
-0.028273  0.695788
 0.711202  0.080825
 0.065176 -0.696911
-0.742184 -0.067367
-0.037608  0.752530
 0.038054 -0.696057
 0.014532  0.703162
-0.744826  0.006255
 0.021431 -0.690971
-0.703983 -0.067883
-0.067817  0.710877
 0.687584  0.024105
 0.034581  0.662216
-0.039397  0.739887
 0.709502  0.034899
-0.012193  0.724992
 0.000761 -0.735580
 0.706124  0.024627
 0.718645  0.021022
 0.014645  0.720028
-0.707036 -0.004587
-0.747031 -0.035303
 0.012543 -0.729769
 0.725529  0.000869
 0.741096  0.057440
-0.010254  0.685506
-0.023712  0.764017
 0.060802 -0.695484
 0.014530  0.679822
-0.695888 -0.004666
-0.737163 -0.024578
-0.726382 -0.049764
-0.051467  0.750338
 0.749737  0.052464
 0.755229  0.044354
 0.060038 -0.728833
-0.722308 -0.001224
-0.047184 -0.704663
 0.702237  0.025648
 0.045426 -0.686641
-0.040531  0.682788
 0.680148  0.051100
 0.730014  0.004538
-0.017017  0.717250
 0.717497  0.063337
-0.069018  0.716404
 0.700124  0.011563
 0.026340 -0.698390
 0.694397 -0.001113
 0.025841  0.699148
-0.008961  0.755842
 0.046701 -0.670765
-0.694132 -0.059847
-0.111308  0.685638
 0.714002  0.073840
 0.030869 -0.740653
-0.057173  0.689305
 0.008766 -0.669737
 0.021734 -0.734089
 0.027800 -0.731376
-0.682105 -0.009096
-0.735371 -0.014123
-0.012253 -0.675065
 0.048512 -0.755249
 0.712447 -0.019569
 0.717732  0.018291
-0.682136 -0.016266
-0.068260  0.712596
 0.723976  0.021243
 0.026178  0.712234
-0.013776  0.712153
 0.738788  0.056487
 0.068385 -0.726049
-0.737187 -0.028149
 0.024799 -0.742132
-0.730818 -0.029177
 0.706182  0.015746
 0.714809  0.023246
 0.046652 -0.678938
-0.746309 -0.048716
 0.668246  0.031081
 0.021495 -0.694696
-0.033205  0.702105
 0.679286  0.041724
 0.723113  0.009309
-0.006268  0.674187
-0.040308  0.755483
 0.747287  0.000924
-0.651532 -0.031756
-0.747402  0.001931
 0.708006 -0.042550
 0.013634  0.726240
 0.726701  0.026034
 0.018514  0.713660
-0.700598 -0.010022
-0.041579  0.677083
-0.012709  0.718459
 0.007820 -0.697132
 0.687347 -0.014427
 0.016954  0.725682
-0.730015  0.040735
-0.027226 -0.739505
-0.014179 -0.739629
 0.708252 -0.026643
 0.007983  0.706367
 0.027336  0.733877
-0.030659  0.712301
-0.008620  0.671750
-0.004291  0.720955
 0.701054  0.024075
 0.058305 -0.700298
-0.724272 -0.028611
-0.026564  0.686500
 0.001181 -0.684848
-0.009954 -0.770793
 0.696767 -0.041790
 0.726086  0.006113
-0.005930  0.744048
-0.025254 -0.710208
-0.699106 -0.063690
 0.001661  0.686765
 0.707480  0.021372
 0.731471 -0.004774
 0.022471  0.703441
-0.014449  0.686588
 0.038826  0.771518
-0.722252  0.002153
 0.003318  0.720279
-0.027218 -0.730638
 0.696121 -0.020684
-0.687735 -0.000865
-0.058528  0.707322
 0.695011  0.033557
-0.714716  0.018275
 0.692652 -0.022869
 0.722890 -0.004522
 0.714354 -0.005928
 0.010638  0.704864
-0.720674  0.027654
 0.662114  0.022271
-0.665197 -0.032958
-0.754535  0.029319
 0.685761 -0.013603
 0.011008  0.718639
 0.691736  0.044740
 0.712891 -0.001307
 0.720235 -0.008620
 0.016679 -0.689696
-0.684915 -0.030905
-0.005320  0.730379
 0.015792  0.759401
-0.682437  0.038172
-0.067443 -0.701010
 0.019777 -0.748890
 0.018700  0.705988
-0.002977  0.717826
 0.008036  0.772038
 0.013364 -0.693649
-0.010725 -0.703486
-0.005936 -0.757102
-0.021195  0.744726
 0.711356 -0.016643
-0.676615  0.004789
-0.052956 -0.722839
 0.725107 -0.007032
-0.002706 -0.670588
-0.004252 -0.701354
-0.702837  0.008889
 0.664721  0.031640
 0.719409  0.013595
 0.020043 -0.688829
-0.034832 -0.754378
 0.009413  0.647804
 0.027233  0.726970
-0.000611  0.735822
 0.035564  0.731015
-0.692848  0.022672
 0.008562 -0.713377
-0.709473 -0.012895
-0.677989  0.021854
-0.708032 -0.003058
 0.019326  0.705645
-0.722395  0.026260
-0.753441  0.009700
 0.682960 -0.025325
 0.749441 -0.038484
-0.003022  0.738238
 0.736685 -0.004191
-0.007138  0.709361
 0.727542 -0.016963
-0.696551  0.050937
-0.024336 -0.725143
 0.720086 -0.040384
-0.676818 -0.006274
 0.007782  0.735014
-0.008590  0.720073
 0.712584  0.020819
-0.003598 -0.695335
-0.687896  0.007501
-0.751654  0.030459
-0.034228 -0.686167
-0.044627 -0.731364
 0.675359 -0.021234
 0.696517  0.003351
 0.052639  0.745389
-0.018204 -0.682297
-0.033556 -0.734519
 0.010689 -0.733706
-0.735352  0.031302
 0.715560  0.011250
-0.002508 -0.707499
 0.674851 -0.031955
 0.723843 -0.055669
-0.739320  0.052472
 0.706990 -0.044140
 0.013624  0.714065
 0.744892  0.022262
-0.738953 -0.005386
 0.679926  0.003040
-0.685025  0.003732
-0.005761  0.732031
-0.012356 -0.697412
 0.004285  0.666596
 0.713316  0.002899
-0.709672  0.016808
 0.659158 -0.003584
 0.033544 -0.700243
-0.675828 -0.025915
-0.061184 -0.692098
-0.000367 -0.729868
-0.692719  0.037176
-0.683765  0.021579
-0.772213  0.067034
 0.712203 -0.050446
-0.668474  0.075024
-0.036192 -0.710451
 0.036570  0.689957
-0.056291 -0.665651
-0.029976 -0.746311
-0.006129  0.665354
 0.716212  0.043717
 0.001903 -0.724810
 0.028283  0.700972
-0.735333  0.009597
-0.002627  0.736546
-0.048189 -0.728755
 0.059084  0.681282
-0.714650  0.045448
 0.658347 -0.037571
 0.744901 -0.020693
-0.679118  0.029743
-0.782832  0.002702
 0.702608 -0.000568
 0.012937 -0.731413
-0.023252  0.708260
 0.713452 -0.037629
 0.045412  0.709567
 0.660854 -0.011734
 0.728734 -0.019949
 0.049068  0.741156
 0.695025  0.000609
-0.036379 -0.680249
 0.007342 -0.735124
-0.024049  0.687761
 0.737031 -0.016634
-0.688917  0.081826
-0.052539 -0.739922
-0.687193  0.013554
-0.718704  0.042785
 0.653668 -0.029904
 0.753938 -0.036329
-0.688693  0.027721
-0.080660 -0.667087
 0.708765 -0.085864
 0.046020  0.723526
 0.690169 -0.051696
 0.080066  0.732348
-0.040605 -0.672647
 0.051216  0.683748
-0.716990  0.048052
-0.064564 -0.688005
 0.729694 -0.090551
 0.057447  0.729876
-0.024878 -0.685358
-0.734442 -0.017237
-0.699676  0.003480
-0.724274 -0.016139
 0.034177  0.701871
-0.682094  0.068678
-0.028455  0.672076
 0.739083 -0.017647
-0.034491 -0.725538
 0.703775 -0.092829
-0.696500  0.058150
 0.016016  0.698807
 0.694915  0.035793
-0.006361 -0.746089
-0.711074  0.009241
-0.020987  0.706319
 0.756597 -0.006884
-0.704488  0.016332
-0.015160  0.700241
 0.039364  0.743981
-0.029216 -0.690006
 0.741466 -0.072224
-0.705999  0.052739
-0.075311 -0.710621
-0.064366 -0.715077
 0.068305  0.675680
 0.042374  0.785970
-0.052423 -0.700662
 0.056364  0.681431
-0.059589 -0.667157
-0.063251 -0.732162
 0.040094  0.653741
 0.717000  0.025959
-0.033437 -0.734954
 0.027943  0.674259
-0.060025 -0.671712
 0.704897 -0.073007
 0.710174  0.003958
-0.005965 -0.738881
-0.695631  0.053728
-0.076215 -0.717390
 0.070209  0.660112
 0.038905  0.722631
 0.721294 -0.049186
 0.700175 -0.034401
 0.728060 -0.063942
 0.033451  0.672179
 0.045525  0.733664
-0.076845 -0.735194
 0.041483  0.675753
 0.695262 -0.047932
 0.693040 -0.042809
 0.710900 -0.063605
 0.678057 -0.056304
 0.703883 -0.066674
 0.052135  0.690334
 0.041332  0.743825
 0.697042 -0.017620
 0.067977  0.711405
 0.062055  0.718305
-0.055584 -0.696203
-0.031116 -0.699176
-0.727213  0.014376
 0.070776  0.735622
-0.729046  0.065603
 0.722388 -0.056565
 0.058078  0.677621
 0.697446 -0.013898
-0.052438 -0.719922
 0.024318  0.667457
 0.712453  0.027298
-0.037916 -0.744382
 0.060167  0.675344
-0.706130  0.059574
-0.669767  0.058608
-0.761717  0.067756
 0.676229 -0.067374
 0.744535 -0.034306
 0.758434 -0.069748
 0.053940  0.673598
 0.715348 -0.055430
-0.719170  0.069889
-0.049456 -0.714821
-0.087879 -0.724162
 0.742048 -0.063312
-0.029457 -0.735718
 0.075526  0.704257
-0.717465  0.083544
-0.721884  0.064418
 0.008982  0.680501
 0.077467  0.748402
 0.690561 -0.044638
 0.773542 -0.038212
-0.704376  0.025768
 0.028894  0.719906
-0.724067  0.084353
 0.690923 -0.049855
-0.020005 -0.688466
-0.097266 -0.750122
 0.744517 -0.071192
-0.692614  0.059777
 0.711699 -0.050134
-0.706001  0.031472
 0.051459  0.712385
-0.711862  0.093930
 0.010996  0.706215
 0.722377 -0.009269
-0.021186 -0.739735
-0.761308  0.050788
 0.695896 -0.097477
 0.054506  0.724794
 0.727482 -0.071320
 0.068794  0.675574
 0.687425 -0.085462
 0.119427  0.717915
-0.688069  0.047917
 0.035976  0.678083
-0.675467  0.060870
-0.768394  0.080505
 0.728713 -0.081669
-0.680328  0.060828
-0.060820 -0.730842
 0.016809  0.667205
 0.119133  0.726020
-0.715225  0.119191
 0.705016 -0.080070
-0.679973  0.033616
 0.039264  0.692014
 0.720171 -0.060792
 0.092983  0.719344
 0.725504 -0.111263
 0.062188  0.717125
-0.683859  0.081545
-0.776394  0.081028
 0.703982 -0.093168
 0.097380  0.677119
 0.705927 -0.023914
-0.717549  0.033921
 0.031025  0.727947
-0.053714 -0.638513
-0.062632 -0.715007
-0.076490 -0.705188
-0.109083 -0.739499
 0.079696  0.691557
-0.714241  0.066903
 0.081940  0.721455
-0.661254  0.070490
-0.752315  0.124589
-0.056664 -0.702458
-0.761567  0.054450
 0.712787 -0.054415
-0.681469  0.091629
 0.689287 -0.063938
-0.672520  0.059222
-0.745416  0.103528
-0.095410 -0.706347
-0.729469  0.041280
 0.667003 -0.066101
 0.717079 -0.023993
 0.735585 -0.065935
 0.706636 -0.116169
 0.085174  0.644304
 0.100505  0.761994
-0.076550 -0.672215
 0.692539 -0.073567
-0.067530 -0.699875
 0.702155 -0.088992
 0.750724 -0.058617
-0.069664 -0.650025
-0.083708 -0.709188
-0.713858  0.101959
-0.107306 -0.714447
-0.071352 -0.667899
-0.090867 -0.744552
 0.721677 -0.060018
-0.032973 -0.708934
-0.707101  0.028521
-0.754021  0.099926
 0.662075 -0.091694
 0.712886 -0.048817
-0.053816 -0.719360
 0.705052 -0.063154
-0.043490 -0.736821
 0.083359  0.745206
 0.704334 -0.091961
 0.112181  0.700768
-0.085725 -0.659628
-0.040567 -0.748473
-0.715839  0.078640
-0.055292 -0.693470
-0.686716  0.073156
-0.711842  0.036883
 0.039462  0.721548
-0.068538 -0.676866
-0.718944  0.037168
 0.051781  0.744065
-0.054061 -0.661888
 0.697022 -0.127662
 0.753154 -0.089483
-0.714535  0.091842
 0.045955  0.712210
 0.082333  0.730478
-0.058236 -0.678031
-0.128398 -0.764791
 0.709839 -0.074752
-0.075317 -0.699556
 0.748705 -0.101348
-0.693741  0.048496
 0.053395  0.693953
 0.086220  0.729369
 0.056136  0.735584
 0.719302 -0.052307
-0.085736 -0.724572
 0.687225 -0.112210
-0.658622  0.051068
 0.072674  0.714702
 0.687348 -0.092774
 0.759335 -0.079568
-0.672010  0.043988
 0.067865  0.723790
-0.092248 -0.652033
-0.110541 -0.743569
 0.103288  0.708641
-0.078608 -0.656692
-0.057586 -0.708987
-0.111073 -0.760074
 0.136005  0.705908
-0.730853  0.085330
 0.083838  0.734603
-0.716786  0.096474
 0.107725  0.756905
-0.113480 -0.707665
 0.723276 -0.112631
-0.106854 -0.748193
 0.127848  0.720879
-0.731049  0.070369
 0.071871  0.717607
-0.091207 -0.699431
 0.707417 -0.157570
 0.141284  0.714721
-0.701307  0.117930
-0.143157 -0.665298
-0.091746 -0.749903
 0.068211  0.686607
 0.713687 -0.010838
-0.054112 -0.732279
 0.109479  0.676663
-0.119816 -0.671713
 0.700612 -0.124644
 0.103878  0.666507
 0.082866  0.817026
-0.115189 -0.688003
 0.117233  0.654801
-0.728263  0.155963
-0.098050 -0.691241
-0.731009  0.067876
 0.686836 -0.050782
-0.091328 -0.688397
 0.684098 -0.112924
 0.767267 -0.090524
-0.696445  0.110791
 0.666489 -0.062075
-0.099676 -0.694238
 0.693047 -0.098951
 0.701100 -0.085127
 0.740823 -0.061876
-0.098526 -0.712112
 0.667627 -0.110117
 0.738082 -0.119365
-0.084856 -0.634311
-0.106648 -0.749998
 0.082022  0.725636
-0.122284 -0.697972
 0.731351 -0.103871
-0.701390  0.088923
 0.094720  0.737482
-0.708293  0.125382
-0.104699 -0.698128
-0.113301 -0.734514
 0.717097 -0.121088
 0.140677  0.686165
-0.684109  0.168403
-0.123853 -0.730691
 0.110781  0.640128
-0.666820  0.127066
-0.711098  0.079175
 0.103407  0.704438
-0.688035  0.116528
 0.125644  0.684876
-0.710852  0.117645
 0.700872 -0.100254
-0.101327 -0.691520
 0.709841 -0.138022
-0.688219  0.119695
-0.124506 -0.688035
 0.070891  0.670569
-0.660205  0.146059
-0.715169  0.090637
 0.083277  0.682589
-0.091054 -0.650620
-0.127569 -0.770009
 0.072900  0.682024
 0.699304 -0.078506
 0.735675 -0.117519
-0.675107  0.081075
-0.761690  0.129649
-0.099009 -0.699402
-0.710415  0.057550
 0.707401 -0.079587
-0.119750 -0.699043
 0.700220 -0.144711
 0.134242  0.729059
-0.132327 -0.690719
 0.665308 -0.126391
-0.085309 -0.741458
 0.087850  0.723913
 0.693007 -0.121525
 0.112704  0.685594
-0.088122 -0.683637
-0.139797 -0.702474
 0.663637 -0.214547
 0.114922  0.738649
-0.139768 -0.689692
 0.105416  0.647561
 0.713710 -0.034680
-0.091177 -0.729605
 0.099075  0.673835
-0.125962 -0.667992
-0.103191 -0.696949
-0.130654 -0.781477
 0.146204  0.668305
-0.676137  0.120345
 0.091174  0.691827
-0.668658  0.111566
-0.726830  0.161307
-0.102396 -0.705929
-0.714971  0.103627
 0.678409 -0.147374
-0.636145  0.122072
-0.714246  0.123182
 0.075177  0.688159
 0.171961  0.706889
-0.693260  0.152678
 0.681513 -0.136680
-0.669468  0.050013
-0.674549  0.110635
-0.714327  0.141659
-0.684641  0.119840
-0.718116  0.140319
-0.143656 -0.734840
-0.667368  0.104314
-0.733437  0.121980
 0.693723 -0.071477
-0.030969 -0.696609
-0.695471  0.109604
-0.724133  0.134369
-0.714156  0.089288
 0.669030 -0.153684
 0.167891  0.736613
-0.116636 -0.667360
 0.102157  0.713429
-0.065083 -0.699534
-0.737910  0.111617
 0.710446 -0.107541
-0.675973  0.102876
 0.133603  0.686092
-0.697614  0.165158
 0.677773 -0.157443
 0.739026 -0.091798
-0.091979 -0.731031
 0.122209  0.705277
-0.148920 -0.636862
-0.109322 -0.703088
-0.145707 -0.723131
 0.744192 -0.126677
-0.687185  0.100322
-0.707084  0.124856
-0.742284  0.089068
 0.720036 -0.158366
-0.671919  0.102142
 0.103953  0.659016
 0.071267  0.735776
 0.678489 -0.135673
 0.130769  0.706437
 0.671094 -0.092432
 0.744321 -0.115264
-0.699081  0.143949
-0.114776 -0.700784
-0.729890  0.115473
 0.712715 -0.137841
-0.686811  0.113828
 0.692254 -0.133596
 0.130369  0.729923
 0.708805 -0.102180
-0.720742  0.135270
 0.677907 -0.185101
 0.118968  0.689496
 0.728850 -0.132970
 0.120969  0.678316
 0.699476 -0.113816
 0.137323  0.643385
 0.144342  0.752738
-0.149711 -0.700526
 0.145565  0.669523
-0.687748  0.176027
-0.210249 -0.706997
 0.698709 -0.155480
-0.109075 -0.699668
 0.113022  0.699501
 0.159626  0.724156
-0.109661 -0.622811
-0.165179 -0.749896
 0.145329  0.669247
-0.712481  0.155963
 0.676583 -0.087127
-0.113417 -0.695981
 0.740468 -0.147832
-0.666370  0.175691
-0.190424 -0.679351
-0.129731 -0.755737
-0.713456  0.114780
 0.714702 -0.126836
-0.699884  0.173250
 0.647277 -0.168188
 0.154608  0.696985
-0.679438  0.176664
-0.705601  0.100720
 0.114595  0.677735
 0.136678  0.714431
 0.123335  0.727322
-0.171277 -0.664185
 0.681396 -0.194880
 0.739350 -0.102098
-0.105694 -0.692142
 0.131377  0.644012
 0.150527  0.733328
-0.674552  0.151895
-0.725805  0.124776
-0.778450  0.106872
 0.683209 -0.137245
-0.088186 -0.723610
 0.746471 -0.215020
-0.674542  0.142364
-0.718270  0.144245
-0.760706  0.137411
 0.690697 -0.121895
-0.671065  0.149138
-0.195043 -0.687641
 0.690097 -0.153890
 0.714663 -0.160325
 0.180257  0.680459
-0.713263  0.177358
-0.180041 -0.699554
 0.161477  0.647086
 0.146376  0.699785
 0.184100  0.719807
-0.141128 -0.656279
 0.643997 -0.206314
 0.189218  0.647668
-0.705015  0.190002
 0.638072 -0.142487
 0.749828 -0.152969
-0.702832  0.131338
 0.647115 -0.113749
 0.697845 -0.171872
 0.152638  0.689288
-0.153703 -0.685978
 0.102557  0.654040
 0.123463  0.701682
 0.181245  0.721532
-0.165296 -0.742303
 0.156945  0.655413
-0.676950  0.108239
 0.096923  0.723307
 0.742614 -0.149095
-0.697124  0.124608
 0.138689  0.676169
 0.662970 -0.133449
 0.755145 -0.173248
-0.141919 -0.699349
 0.699925 -0.176245
-0.678926  0.152859
-0.735574  0.142464
 0.086753  0.680709
 0.693485 -0.136000
 0.725200 -0.172073
 0.202028  0.679293
-0.691175  0.116692
-0.728824  0.197605
-0.158826 -0.732342
 0.161790  0.681653
 0.721677 -0.146473
 0.178088  0.718347
-0.113734 -0.690825
-0.738152  0.128215
 0.189907  0.672163
-0.729458  0.209123
 0.680816 -0.162466
-0.686764  0.129522
 0.682138 -0.166996
-0.646934  0.137481
-0.713652  0.140026
 0.682259 -0.169787
 0.733809 -0.129857
-0.065837 -0.694236
-0.747083  0.123199
 0.669132 -0.141948
-0.655001  0.160867
 0.628786 -0.142362
 0.713040 -0.115126
-0.127448 -0.727590
 0.114713  0.679746
-0.151676 -0.704102
 0.148564  0.660213
 0.168438  0.684591
 0.172672  0.736704
-0.157037 -0.650968
-0.145714 -0.769163
-0.719247  0.107115
 0.143018  0.685022
 0.192129  0.750771
-0.147599 -0.715581
 0.128271  0.676955
 0.132741  0.692240
 0.685322 -0.110921
 0.709199 -0.203041
 0.217052  0.728783
-0.745588  0.135773
 0.153314  0.679258
-0.719205  0.179623
 0.654011 -0.200321
-0.637029  0.162539
-0.687059  0.131548
 0.124881  0.652368
 0.186494  0.687004
 0.165204  0.704075
-0.655701  0.190828
-0.705604  0.154303
-0.192961 -0.659948
-0.156219 -0.725537
 0.160770  0.666906
 0.724344 -0.140478
 0.198651  0.692634
-0.146740 -0.625400
-0.210382 -0.746795
 0.163099  0.652081
-0.180425 -0.652916
 0.709898 -0.164885
-0.126010 -0.741299
 0.201544  0.677450
-0.737037  0.200772
 0.677777 -0.101844
-0.142378 -0.709231
 0.205572  0.643517
-0.708796  0.221787
 0.682140 -0.136510
-0.142864 -0.750100
 0.166268  0.672978
-0.179301 -0.712101
 0.188200  0.684767
-0.686261  0.178751
 0.144615  0.695086
-0.151645 -0.649342
-0.158296 -0.717710
 0.120363  0.672360
 0.694622 -0.105104
-0.156668 -0.687829
 0.643818 -0.204822
 0.190841  0.698227
-0.680583  0.207285
-0.210676 -0.681196
-0.181235 -0.730986
 0.181840  0.640409
-0.667838  0.234236
-0.227695 -0.668383
 0.711983 -0.219641
-0.652310  0.143790
 0.120830  0.651445
 0.189396  0.731454
-0.159874 -0.682835
 0.175541  0.627583
 0.196106  0.696087
-0.674901  0.187630
-0.707865  0.178573
-0.731368  0.169658
 0.663247 -0.131998
-0.098632 -0.675321
 0.137231  0.681917
 0.721593 -0.107810
-0.200257 -0.670477
 0.666144 -0.204357
-0.691739  0.185443
-0.212851 -0.676860
 0.672725 -0.169684
 0.726029 -0.215468
-0.699706  0.203927
-0.213309 -0.701749
 0.167957  0.631668
 0.201422  0.708491
 0.165158  0.706855
-0.631741  0.178405
-0.722610  0.156254
 0.665873 -0.175639
-0.637720  0.164453
-0.690976  0.189392
 0.643743 -0.198776
 0.752605 -0.120165
-0.152815 -0.744729
 0.135652  0.665442
-0.184755 -0.655015
-0.715165  0.114192
 0.133345  0.731407
 0.696333 -0.141259
 0.237387  0.652219
-0.675796  0.193383
-0.205009 -0.671258
-0.167831 -0.730071
-0.677381  0.151396
-0.701649  0.160282
 0.175620  0.733023
 0.657992 -0.161483
 0.740625 -0.160102
-0.181942 -0.744652
 0.177539  0.665937
-0.684946  0.215256
 0.152920  0.673884
-0.689744  0.188568
-0.199510 -0.653616
-0.184478 -0.737795
 0.200688  0.638958
-0.663986  0.200776
-0.740689  0.181784
 0.162939  0.663905
-0.635856  0.208562
-0.203463 -0.716657
 0.701816 -0.208976
-0.692377  0.152683
 0.179562  0.701399
-0.201785 -0.632634
 0.668269 -0.213843
 0.208133  0.677644
-0.687274  0.246002
 0.644301 -0.211514
 0.179862  0.681688
 0.715278 -0.137065
-0.184661 -0.734157
 0.197917  0.651930
-0.671496  0.221649
 0.113917  0.677692
 0.686711 -0.127231
-0.168688 -0.710531
 0.149117  0.659462
 0.688200 -0.147989
 0.708268 -0.157386
-0.165040 -0.629052
-0.219787 -0.685812
 0.688776 -0.166427
-0.135045 -0.694472
