 0.499665 -0.513396
-0.440565 -0.483287
 0.341235 -0.696546
 0.569592  0.522659
-0.493478 -0.480341
-0.657977  0.479491
 0.525779 -0.310237
-0.512797 -0.605334
-0.429480  0.481045
-0.626494 -0.496520
 0.468358  0.371077
-0.525424  0.476594
 0.430460  0.620471
-0.488448 -0.411247
 0.423442 -0.560269
 0.515602  0.338374
-0.364662 -0.335485
-0.625411 -0.607455
 0.489614  0.424519
 0.666490 -0.379475
-0.515675 -0.517829
 0.512307  0.510156
-0.405625 -0.329584
 0.441203 -0.667258
 0.609476  0.471880
 0.453661  0.523730
 0.582336  0.561010
-0.418804 -0.432007
 0.417138 -0.496592
 0.517408 -0.534222
 0.417670 -0.452795
 0.439650 -0.555065
 0.434441  0.559531
 0.566386 -0.418819
-0.485890 -0.537069
 0.480641 -0.451796
-0.536421 -0.557486
 0.388957  0.405566
-0.433444 -0.416721
-0.476670 -0.730706
-0.427410  0.560088
-0.565287 -0.473330
 0.447658  0.400239
 0.486553  0.568179
 0.564205 -0.518045
-0.447317  0.481759
-0.507220 -0.502201
 0.471233  0.471210
 0.488899 -0.406831
 0.551769 -0.500262
-0.419470  0.525706
-0.621226 -0.470945
 0.502254 -0.504134
-0.422438 -0.623829
-0.563514  0.382110
-0.585299  0.554322
-0.359100 -0.402612
-0.530940 -0.623959
 0.502791  0.532306
-0.395854 -0.454744
-0.531752 -0.618627
-0.496410  0.501766
-0.530053 -0.471068
-0.519160  0.453497
-0.630240 -0.478580
 0.361077  0.350619
 0.584596  0.536665
-0.377769 -0.450361
-0.534796 -0.513061
-0.484127 -0.597575
-0.556707  0.496988
 0.582855 -0.305125
-0.464860 -0.412424
 0.479080 -0.496246
 0.578210 -0.398169
-0.467830 -0.472534
 0.438162 -0.570795
 0.564863  0.437384
-0.498282 -0.461985
 0.534658 -0.485976
-0.506491 -0.644813
-0.520985  0.485954
-0.468951 -0.526183
-0.547709  0.464748
 0.427677 -0.452123
-0.341637 -0.509398
-0.528300  0.437975
 0.509293  0.575232
 0.523094 -0.408901
-0.459880  0.363634
 0.408163  0.586996
 0.578475 -0.578028
-0.463525  0.382375
-0.538044  0.511307
 0.442062  0.597454
 0.652633 -0.364304
-0.534808 -0.554047
 0.503200  0.515013
-0.375336  0.682434
-0.615820 -0.321627
 0.482739  0.385375
-0.374750 -0.418571
-0.537107 -0.439413
 0.534604 -0.524526
-0.428401  0.521008
-0.576874 -0.367146
-0.562177 -0.524323
-0.428109 -0.610710
-0.548292  0.430038
 0.496833  0.542275
-0.358677 -0.393595
-0.591884 -0.557572
 0.488879  0.411953
-0.449344 -0.528917
 0.395865  0.453901
 0.717634  0.567936
-0.387575  0.534464
-0.631848  0.543047
 0.512498 -0.609447
-0.374808  0.432911
-0.565700  0.613388
 0.486765 -0.419188
-0.540993 -0.426400
 0.530064 -0.607045
-0.398222  0.506992
-0.561176  0.627574
-0.533348 -0.285544
 0.528396 -0.603138
-0.407035  0.413648
 0.422326  0.547945
-0.484308  0.518149
-0.525745 -0.420666
 0.488128 -0.713905
 0.573855  0.483411
-0.461799 -0.474448
 0.420447  0.499208
 0.608187 -0.480821
-0.471885 -0.423523
-0.531545 -0.584128
-0.518369  0.607416
 0.539546 -0.409665
 0.556976  0.420512
 0.539249  0.584543
-0.462522 -0.509785
-0.468226  0.522008
 0.336585 -0.400302
 0.619727  0.417857
-0.457333  0.526498
-0.634882  0.488981
 0.457592  0.621701
-0.508800 -0.502834
 0.377682 -0.543311
 0.461085 -0.626882
 0.566597  0.491425
-0.498560 -0.451679
 0.489270  0.438019
-0.476405 -0.425909
 0.367055 -0.480083
 0.585730 -0.644252
-0.441310  0.539288
-0.530380 -0.571863
-0.547399  0.491908
-0.528188 -0.478950
 0.436889  0.470928
-0.502909  0.465837
 0.451559  0.462469
-0.511565  0.478193
-0.539198 -0.384506
-0.488544 -0.622537
-0.578987  0.434005
-0.550308 -0.523764
-0.481884  0.375576
-0.567429  0.597236
 0.514059 -0.461527
 0.594955 -0.633763
-0.371659 -0.657517
-0.578484 -0.510815
-0.512556  0.365719
 0.492352  0.574419
-0.453546 -0.481633
 0.446766 -0.522068
 0.648321 -0.530559
-0.450873  0.412877
-0.599964  0.471357
 0.414479  0.659651
 0.496163 -0.507474
 0.592273  0.476025
-0.469517 -0.366511
 0.398274 -0.634423
 0.569224  0.530290
-0.366506 -0.310661
-0.596782 -0.472216
-0.502919  0.452063
-0.524450  0.543377
-0.534553  0.666024
-0.555078 -0.494375
 0.539066  0.512458
-0.467927 -0.455465
-0.591898  0.402039
-0.520602 -0.386879
 0.540926 -0.449171
-0.352793  0.350869
-0.526413  0.598552
 0.385432 -0.460133
 0.541964 -0.403186
 0.538718 -0.460192
 0.529677 -0.536449
-0.452096  0.458202
 0.401550 -0.313894
 0.603365 -0.527392
-0.494789  0.466323
-0.547835 -0.573512
 0.406693  0.565190
-0.548186 -0.451297
 0.450896  0.399668
-0.328438  0.599719
-0.536230 -0.347246
 0.541347 -0.525298
 0.553868  0.529419
 0.503219 -0.426681
 0.535748 -0.464285
-0.511374 -0.500663
-0.439083 -0.519563
-0.549897 -0.556845
 0.469072 -0.442697
 0.530565 -0.567798
 0.481374  0.496676
 0.687043 -0.384751
-0.536574 -0.666942
 0.494881  0.426971
-0.357356  0.530258
-0.630827  0.555184
-0.584548  0.481026
 0.399525 -0.489432
 0.507075  0.420226
-0.316298  0.542116
-0.566545 -0.432821
-0.499338 -0.595127
-0.449442  0.423221
-0.548855 -0.384023
 0.529804 -0.551098
-0.493358  0.470879
 0.467149 -0.440988
 0.443004 -0.622797
 0.588705  0.428127
-0.553937 -0.458810
 0.472075 -0.487817
-0.377541 -0.603210
 0.605139 -0.464440
-0.429915  0.536293
-0.497695 -0.567257
-0.512331  0.383116
-0.566976  0.457006
-0.495398  0.514031
-0.516402  0.560621
-0.563956 -0.542011
-0.552556  0.450312
 0.545624 -0.359764
-0.394277 -0.685862
 0.357773  0.480824
-0.481254 -0.460274
-0.572422  0.448184
-0.476870 -0.458933
-0.453238 -0.547932
-0.668895 -0.527088
 0.549768 -0.534812
 0.486146  0.381243
-0.460540  0.573357
-0.639754  0.406114
 0.424669 -0.445974
 0.536598  0.409928
-0.395350  0.581078
-0.463262  0.393799
-0.711213  0.531680
 0.457204 -0.459479
-0.298687 -0.539357
-0.417903 -0.510087
-0.563825  0.421177
 0.470289  0.572510
 0.479520 -0.579899
 0.566364  0.359236
-0.466902  0.565041
 0.501582 -0.424823
-0.411481 -0.663570
-0.458994  0.480071
-0.546035 -0.451788
-0.451096 -0.572985
-0.559779 -0.525635
 0.424609  0.524678
 0.586968 -0.433832
 0.646338 -0.624030
-0.485306  0.380079
 0.489318  0.519365
-0.500059  0.472020
-0.495772  0.448896
-0.524973  0.610589
 0.427791 -0.435142
 0.611733 -0.638599
-0.378917  0.464389
-0.575074 -0.526248
 0.571587 -0.453136
-0.402702 -0.594334
 0.300836  0.473247
 0.576737  0.660927
 0.502134 -0.538787
 0.529108  0.476979
 0.502113 -0.543185
 0.463049  0.479091
 0.613712 -0.406630
-0.504114 -0.420638
 0.409764 -0.515505
 0.531205  0.541263
 0.624652 -0.496847
-0.490514 -0.647513
 0.394762  0.435679
-0.468692 -0.496277
-0.546625  0.380387
 0.478005  0.440628
-0.423236  0.450613
-0.575861  0.551297
 0.387410  0.424813
-0.461637 -0.415032
-0.570149 -0.473539
-0.555339 -0.403333
 0.477457 -0.521197
 0.514929 -0.436503
 0.459795 -0.446588
-0.357714 -0.570863
-0.619277  0.477793
 0.482855  0.562251
-0.362802 -0.429462
-0.572495  0.473053
 0.396247 -0.592741
-0.456174  0.434071
 0.528293  0.457967
-0.370838  0.565984
-0.476321  0.543134
 0.461275  0.465297
-0.482113  0.595420
 0.386646  0.463960
 0.636695  0.560004
 0.466026 -0.542192
 0.553048  0.416912
-0.287625  0.709342
-0.586084 -0.449143
 0.472678  0.389733
-0.426204 -0.411314
 0.381641 -0.492615
 0.635357 -0.643924
-0.485077  0.463210
 0.420447 -0.486857
-0.509753 -0.573609
 0.486313  0.322118
 0.575558  0.585941
 0.486625 -0.398639
 0.557086 -0.650004
 0.616866 -0.554438
-0.492752  0.394125
-0.529681 -0.427610
-0.497707  0.359517
-0.467063  0.556074
-0.466114  0.491456
-0.420656  0.518499
-0.613611 -0.393397
 0.440159 -0.678269
-0.433748  0.522102
-0.574368 -0.416071
 0.413993 -0.591001
 0.640531 -0.445936
-0.381700 -0.595494
-0.549133  0.502046
 0.375287 -0.378080
 0.569306 -0.495605
-0.480969  0.555415
-0.585729 -0.432930
 0.502331 -0.612343
-0.527908  0.499347
 0.452726 -0.420413
 0.579427  0.485730
 0.569099 -0.341741
-0.537217 -0.507693
 0.549762 -0.481655
-0.554662  0.494378
 0.430423 -0.366815
 0.452894 -0.547484
 0.475926  0.406926
-0.444642  0.617441
-0.518605 -0.428316
 0.469786 -0.555518
 0.525678 -0.478273
 0.461643 -0.458449
 0.542130 -0.544316
-0.367578 -0.497200
-0.482919  0.471864
 0.429256  0.585632
 0.607178 -0.452598
 0.412452  0.395224
 0.504086 -0.488096
-0.406693  0.481709
-0.521484  0.526461
-0.517651  0.616360
-0.577977 -0.465776
 0.332656  0.527302
 0.596039 -0.229056
-0.431842 -0.657705
-0.573194  0.442514
 0.601992  0.477737
-0.358551  0.503762
-0.565665  0.582475
 0.380495 -0.456493
 0.576507 -0.594884
-0.469396  0.455283
 0.503379  0.434101
-0.446971  0.515913
 0.422484  0.509078
-0.397773  0.390603
-0.607986  0.544968
-0.505390 -0.440556
-0.658239  0.468067
 0.394159 -0.345439
-0.428837 -0.511382
-0.585383 -0.566592
 0.360008  0.349844
 0.623219  0.601460
-0.437559 -0.506807
-0.576201  0.540225
 0.377297 -0.392875
 0.526008 -0.529919
 0.471381  0.493883
 0.542282 -0.443747
 0.518925  0.457556
 0.489402 -0.474167
-0.479368 -0.526858
-0.564995 -0.426251
 0.352615 -0.511998
 0.537104 -0.598167
 0.466401  0.526767
-0.558854 -0.490010
 0.490442  0.479287
 0.518677 -0.440172
-0.393940  0.321337
-0.571558  0.638810
-0.617989 -0.574475
 0.405695  0.507201
 0.572008 -0.407070
 0.559749 -0.629642
-0.491859  0.483348
-0.535284 -0.573459
-0.559670  0.451975
 0.429217 -0.396282
 0.506302 -0.566592
 0.726413  0.476863
-0.495056 -0.460462
-0.538954  0.589143
-0.510093 -0.388602
-0.592048 -0.513823
 0.490327  0.365812
 0.671413  0.597774
-0.470704 -0.401007
-0.470342 -0.556961
-0.423889  0.416750
-0.439007  0.548947
-0.324992  0.654166
-0.610511 -0.519947
 0.482104  0.356034
-0.382235  0.523400
-0.555306 -0.442202
 0.350442 -0.593970
 0.509445  0.447182
 0.613866 -0.368931
-0.422138 -0.493094
-0.500211 -0.549940
-0.477869 -0.584549
 0.489054  0.440333
-0.417262  0.494333
 0.430586  0.518693
-0.358693 -0.448715
-0.542000 -0.579376
 0.320027 -0.512387
 0.548543 -0.571129
-0.375185  0.457969
-0.651174 -0.579395
 0.472721  0.475986
-0.534205  0.622760
-0.592872 -0.417126
 0.409074 -0.467769
 0.639812 -0.537839
-0.507879  0.412670
 0.363299  0.644812
 0.601585 -0.398904
-0.501925 -0.628121
-0.626509  0.552335
 0.531093 -0.447966
-0.416137  0.529525
-0.661037 -0.459890
 0.482408 -0.475030
-0.405401 -0.548260
-0.621444  0.394491
 0.451617  0.448692
-0.289422  0.510195
-0.590110  0.509813
 0.475666  0.559494
-0.492646  0.566208
 0.467158 -0.562788
 0.495950  0.478699
 0.474323  0.546236
-0.415794  0.547827
-0.507975 -0.427149
-0.501394 -0.608858
 0.495136 -0.530253
 0.554819  0.489224
 0.478931  0.643396
-0.432239  0.461005
-0.626586  0.591080
 0.559951 -0.357933
-0.366998  0.483527
-0.521943 -0.407316
-0.502120 -0.586420
-0.461698 -0.587877
-0.653060  0.479276
 0.472540  0.648261
 0.553227  0.628067
 0.624492 -0.412225
-0.510016 -0.493282
 0.312158 -0.585578
 0.491721  0.484486
 0.506729 -0.360848
-0.496113  0.373442
 0.386983  0.542955
 0.556676  0.500801
-0.503441  0.535307
 0.434487  0.624370
-0.589601  0.432066
 0.434616  0.476951
 0.510949 -0.438982
 0.497923  0.420693
-0.372108  0.566576
-0.569123  0.599227
 0.500258 -0.304989
-0.358930 -0.559208
-0.689404  0.283941
 0.417429  0.585810
 0.573603 -0.559037
-0.536727  0.370599
 0.373554 -0.426470
 0.533925 -0.592022
 0.541360 -0.540806
-0.434985 -0.429991
-0.557930 -0.526413
 0.362293 -0.490525
 0.621150 -0.575706
 0.575159  0.404058
 0.543583  0.500865
-0.434218 -0.424537
-0.622263  0.423023
 0.556953  0.550825
-0.379221  0.573630
-0.521027  0.516763
 0.528642  0.637518
 0.616040 -0.442244
-0.548874 -0.537035
 0.580912 -0.556441
-0.489220 -0.583825
 0.454061  0.445820
 0.551638  0.516797
 0.482944 -0.406056
-0.539230 -0.589939
 0.417168  0.432962
 0.478577 -0.454600
-0.522900  0.457272
 0.385226  0.508947
 0.587367  0.491594
-0.407133  0.445527
-0.636526  0.580613
 0.661355  0.518901
-0.367496 -0.376646
-0.617746 -0.492945
 0.611589  0.362496
-0.450306  0.567295
 0.490329  0.560340
-0.400793  0.606457
-0.506743 -0.457841
-0.444517  0.390174
-0.537894  0.549993
 0.428466 -0.513123
 0.514240  0.380955
-0.459765  0.607578
-0.631476 -0.414406
 0.455299 -0.627000
 0.488396 -0.596609
 0.540669  0.405548
-0.444362  0.518541
-0.470669  0.627395
-0.525166  0.486260
-0.434084  0.397154
-0.524740  0.518374
 0.409160  0.539570
 0.601280 -0.367352
-0.493129 -0.562988
-0.469270  0.414224
 0.451948 -0.457001
 0.546085 -0.676460
 0.573933  0.344480
 0.541040  0.511752
-0.573059  0.573542
 0.429743 -0.532298
-0.316276 -0.601845
-0.451009  0.476710
 0.473374  0.521115
 0.542837  0.523373
-0.436692  0.544663
-0.477367  0.447330
-0.492979  0.706910
-0.532281 -0.461385
-0.532008  0.508002
 0.452612 -0.560975
 0.517080  0.398328
-0.475427 -0.438354
-0.593671  0.356172
 0.403505  0.557140
-0.540471 -0.451755
 0.473100  0.419788
 0.542760  0.515953
 0.526258  0.501695
-0.476590  0.500727
-0.571738 -0.461722
 0.357540  0.472999
-0.352400 -0.456775
-0.651656 -0.532259
 0.487120  0.440703
-0.489130  0.539028
 0.346098  0.539822
 0.502801  0.511140
 0.514408  0.522449
 0.488390 -0.381184
-0.361811 -0.520740
-0.526761  0.527210
-0.544856  0.622693
-0.534234 -0.355287
 0.311866 -0.585332
 0.611666 -0.501241
-0.451419  0.491372
-0.512520  0.481770
-0.600657  0.600166
 0.468000 -0.387611
 0.496845 -0.462714
 0.554980 -0.599532
-0.586361  0.486584
 0.507107  0.489733
-0.378719 -0.466710
 0.407509 -0.621683
 0.538903  0.520874
 0.419710 -0.389190
 0.502727 -0.466303
-0.451336 -0.478032
 0.337183  0.467945
 0.464920  0.566087
 0.486372 -0.393365
 0.528529 -0.621736
-0.360632  0.376705
-0.485452  0.547504
-0.542262  0.522787
-0.516480  0.599597
-0.500389 -0.422902
 0.520486 -0.477209
-0.452711 -0.503882
-0.486163 -0.437897
-0.452377 -0.538572
-0.464579  0.507775
-0.559158 -0.482627
-0.613241 -0.599645
 0.464196  0.430381
 0.617633  0.520694
-0.577801  0.525775
 0.518115  0.581549
-0.504783  0.446156
 0.541122  0.547163
-0.549272 -0.395539
 0.491915 -0.524620
 0.571087  0.482719
-0.375907 -0.469233
-0.538142  0.502745
-0.563243  0.493392
 0.391247  0.538039
 0.488970 -0.428517
-0.443093 -0.468780
-0.596389 -0.521047
 0.425684 -0.499804
 0.452744 -0.590641
 0.431479  0.387632
 0.432231  0.500538
-0.470020  0.621018
 0.422789 -0.430950
 0.551221 -0.562130
 0.597965 -0.494470
-0.544220 -0.517285
 0.462266  0.568205
 0.526243 -0.470648
 0.454279  0.392094
 0.588255  0.469290
-0.590350 -0.491331
 0.513726  0.441927
-0.470513  0.520072
 0.426484  0.628189
-0.488500 -0.576813
 0.374164  0.465789
-0.423779 -0.444781
-0.580345  0.482023
 0.474601 -0.455436
-0.434683  0.385522
 0.459663  0.539204
-0.502762 -0.516632
 0.364320  0.413677
 0.595630 -0.362347
-0.348294 -0.549620
 0.378266 -0.550869
 0.561960 -0.535888
-0.508696 -0.404289
-0.449348 -0.456693
-0.692122 -0.535679
 0.520505  0.443021
-0.506396 -0.327131
 0.454983 -0.531145
-0.407283  0.503242
 0.326257 -0.471528
 0.586535 -0.612299
-0.495321  0.380746
 0.370607  0.605034
 0.575582 -0.448517
-0.475177  0.474871
-0.527102 -0.533984
-0.602984  0.438864
 0.472312 -0.544344
-0.363537  0.488617
-0.564761 -0.449163
 0.425741  0.338182
 0.543192  0.608287
-0.447749 -0.457549
-0.600671 -0.678186
 0.472601  0.546231
 0.586135 -0.450414
-0.592359  0.396077
 0.546208  0.494918
-0.443763  0.538669
 0.367038  0.447889
 0.533769  0.543684
-0.503157  0.624787
 0.402803  0.542000
 0.447313 -0.453517
 0.573773 -0.462330
-0.510119  0.364423
 0.514907  0.524249
-0.558828 -0.352231
 0.480614 -0.594531
-0.383922 -0.459346
-0.576178 -0.493994
 0.419219  0.353177
 0.595709  0.573361
-0.479548 -0.473824
 0.339412 -0.483297
 0.605455  0.418756
-0.499685  0.523423
 0.492752  0.423693
-0.438912  0.624260
 0.393851 -0.418686
-0.382231  0.501598
-0.563639 -0.480007
 0.434543 -0.532710
 0.629324  0.450967
-0.536996  0.554040
 0.481525 -0.450952
-0.429130 -0.638361
-0.430222 -0.572473
-0.388488 -0.631915
-0.493062  0.452019
-0.506344 -0.379403
-0.546947  0.280244
 0.502351  0.575130
 0.518226 -0.512548
 0.600329  0.376807
-0.499223 -0.416389
-0.510461  0.388644
 0.310932  0.655360
 0.620372 -0.526840
-0.464688 -0.546856
-0.598365  0.400520
 0.533748  0.640506
-0.455716 -0.537989
-0.583525  0.411209
-0.557198  0.572298
 0.473657 -0.474187
 0.648104  0.475527
-0.550218 -0.416951
 0.416560 -0.605740
 0.472533 -0.564006
-0.398721  0.520889
-0.620355  0.625840
 0.464108 -0.524922
-0.427242  0.499567
 0.383578 -0.436050
 0.504407 -0.616597
-0.402100  0.420789
 0.398747  0.604987
 0.574194 -0.516383
-0.447776  0.407333
 0.403843 -0.460730
 0.567000  0.401819
 0.385457  0.603758
 0.623160 -0.499520
-0.485129 -0.421582
 0.459897 -0.556964
-0.310157  0.460199
-0.539987  0.501611
 0.556513  0.510655
 0.434202  0.535609
 0.566555  0.491883
-0.454205  0.427915
-0.519313  0.540992
 0.502883 -0.599617
-0.427116  0.436441
 0.472011  0.486139
 0.490599  0.462952
 0.502278  0.497806
 0.455903  0.425103
 0.541963  0.475611
-0.471962  0.476148
-0.570252  0.578814
 0.414048  0.534476
-0.477628  0.556996
-0.514838  0.530891
 0.484115 -0.477606
 0.477252 -0.434182
-0.450844 -0.567929
-0.526748  0.581912
-0.531124 -0.500218
 0.530868  0.489281
-0.430028  0.485589
 0.388813  0.532729
 0.540995 -0.519979
-0.484335  0.384188
 0.335699  0.655423
 0.596224 -0.558107
-0.446961  0.446662
-0.490848 -0.458018
-0.408742 -0.411873
-0.628533 -0.528659
 0.436780  0.384178
 0.557838  0.616121
 0.592471  0.560168
-0.382599  0.429464
 0.541319  0.489236
-0.546519 -0.473430
 0.532285 -0.517834
 0.474908 -0.560786
 0.553168  0.521858
 0.616880 -0.512445
-0.452544  0.534875
-0.586997 -0.444651
-0.513380 -0.507691
-0.537896  0.370254
-0.558752  0.593312
 0.429128  0.491358
 0.553044  0.669229
-0.423379 -0.504529
-0.563973  0.442838
-0.562733 -0.468647
 0.455973  0.466255
 0.494532 -0.385375
 0.519644 -0.663452
 0.586637  0.533095
-0.455417 -0.438558
 0.481466  0.478667
-0.439176 -0.501284
-0.526434  0.475716
-0.556670 -0.411791
-0.616626  0.359887
 0.436555  0.650571
 0.599769 -0.501520
-0.589880 -0.591776
 0.555749  0.409926
-0.493519  0.518103
 0.525751  0.518223
-0.380989  0.449489
 0.491015  0.420163
-0.398364  0.633929
-0.462530 -0.470155
-0.437778  0.399590
-0.473115 -0.437195
-0.641474 -0.615120
 0.559100  0.533202
-0.457930 -0.452842
 0.530764 -0.556337
-0.472144  0.356503
-0.462775  0.613028
-0.612721 -0.387459
 0.526926  0.478852
-0.414248 -0.469303
-0.483421  0.400979
 0.513920  0.563705
-0.486544  0.563146
 0.613186  0.448829
-0.503831  0.512904
-0.524992 -0.405760
-0.609379 -0.597407
 0.503550  0.445866
-0.378443  0.508285
 0.378302  0.551140
-0.430059 -0.584669
-0.612364  0.444417
 0.403239 -0.343310
 0.504696 -0.487528
 0.454797 -0.520987
 0.478655 -0.622641
-0.456423  0.451498
-0.513327 -0.535272
-0.478883  0.528965
-0.437442 -0.410567
-0.672585 -0.490495
 0.471993 -0.453836
-0.534056 -0.629008
 0.415715  0.514397
-0.471404 -0.410915
 0.434837  0.460068
-0.427423 -0.463576
-0.617789 -0.533277
 0.464356 -0.522102
-0.465081 -0.603414
 0.423019  0.428458
 0.408037  0.627832
 0.508553  0.588622
 0.601181  0.407095
-0.332294  0.424266
-0.532721  0.619996
 0.463933 -0.396263
 0.461792  0.496911
 0.487603 -0.469207
 0.553328  0.458470
 0.538702  0.628963
 0.406724 -0.415620
 0.482397 -0.502796
-0.553016 -0.467250
 0.499241 -0.583860
 0.451953 -0.430851
 0.530604 -0.592861
 0.488814  0.547403
 0.596016 -0.402001
-0.381489 -0.608734
-0.609489 -0.544149
 0.494080  0.387964
 0.424961  0.520298
 0.545125 -0.460716
 0.508469  0.542411
 0.600948 -0.447356
-0.532724  0.580450
 0.538626  0.482771
-0.426068  0.513308
 0.405367 -0.441366
 0.649472 -0.477609
-0.529784 -0.531503
 0.517677 -0.406196
-0.439526 -0.491336
-0.442317 -0.589755
-0.580375  0.443164
 0.435566 -0.477928
-0.458948 -0.570260
-0.602695  0.531758
 0.450308 -0.386125
 0.593205  0.398617
 0.574325  0.587858
-0.542623 -0.509429
-0.560826  0.459634
-0.505483  0.567190
 0.483667 -0.461985
 0.535520 -0.675284
 0.474169  0.500696
 0.494947 -0.473993
 0.621022  0.544370
-0.422269 -0.499146
-0.492155  0.426152
-0.520458  0.558385
-0.588318  0.518373
 0.447003  0.545028
 0.515940 -0.516758
 0.507264  0.402567
-0.324829 -0.431030
-0.508900  0.492497
 0.524889  0.457040
 0.576531  0.563423
-0.367026 -0.483620
-0.533728  0.538604
 0.392381 -0.452677
 0.485419 -0.636945
-0.455881  0.549523
 0.410990 -0.404453
 0.558744 -0.489356
 0.522322 -0.612982
-0.403011  0.589475
-0.558143 -0.536603
-0.537708  0.516303
-0.564508 -0.452257
-0.543565  0.610944
 0.439913 -0.520409
 0.582770  0.443955
 0.510194 -0.589782
-0.444944  0.585044
-0.490984 -0.561264
-0.534105  0.467634
 0.465349 -0.493304
 0.654832  0.369875
-0.450955  0.615957
-0.531557 -0.465896
 0.359847 -0.518079
 0.588504 -0.556030
-0.534660  0.426068
 0.358431  0.621011
 0.642666 -0.440646
-0.425293  0.496242
 0.403396 -0.467122
 0.565001  0.416301
-0.436532  0.483391
-0.777055  0.631035
 0.449044 -0.496606
-0.402980  0.447426
-0.654388 -0.428200
 0.484186 -0.519115
-0.473759 -0.560230
 0.373759  0.537190
 0.463875 -0.473143
 0.500401  0.454066
 0.590932  0.638115
-0.480129 -0.447277
 0.370432  0.489973
 0.500463 -0.444581
 0.465065  0.453707
 0.487807  0.557152
 0.491069  0.630712
 0.541878 -0.508036
 0.479060  0.408374
 0.604142  0.547612
 0.388582 -0.386729
 0.600752 -0.537664
-0.591344  0.489350
 0.464632 -0.539441
 0.538725  0.530730
-0.491316 -0.498101
-0.570517  0.516609
-0.528794 -0.456870
 0.479406 -0.505273
 0.532291 -0.557425
 0.557913  0.495607
-0.413956  0.542056
-0.587145 -0.387990
 0.536137 -0.554311
-0.382994  0.413079
-0.497507 -0.438261
-0.432821 -0.538012
-0.533731  0.481118
-0.492884 -0.441300
-0.429438  0.470522
-0.501582 -0.464894
 0.459353  0.472582
 0.507281 -0.444091
 0.521624  0.472702
-0.481677 -0.473185
 0.445092 -0.506889
-0.524375  0.378136
-0.514949 -0.392253
-0.438298 -0.568720
-0.513316  0.416351
 0.436577 -0.384656
 0.613790 -0.640561
-0.545831  0.394980
 0.432004  0.519039
 0.591962  0.529323
-0.446282 -0.501323
-0.590554 -0.591482
 0.518689 -0.472482
-0.368915 -0.600962
 0.421242  0.571036
 0.505065 -0.553619
 0.545272  0.466240
-0.487161  0.570850
 0.436643 -0.515394
 0.502731  0.388416
 0.581810 -0.471208
-0.562473  0.468255
 0.515852  0.471322
-0.438932  0.433598
 0.491180 -0.412044
 0.492593 -0.541791
 0.606981  0.273982
-0.554993  0.520158
 0.432252 -0.560011
-0.388575  0.421184
 0.345482  0.657205
 0.600137 -0.504807
-0.461414  0.402124
 0.424246 -0.454624
 0.510784 -0.502968
 0.622844 -0.612010
-0.377351  0.470459
-0.459967 -0.449272
-0.495246  0.397927
-0.460204 -0.456286
-0.618692 -0.480764
 0.514510 -0.463203
-0.504306 -0.554789
 0.506011  0.385385
-0.400960 -0.361644
-0.554918 -0.525424
-0.514944  0.422335
-0.457935  0.575750
-0.546241 -0.438942
 0.471635  0.440238
-0.304856 -0.582459
-0.447523 -0.484384
-0.525727 -0.487705
-0.508801 -0.481215
-0.559768 -0.534821
 0.549842 -0.608219
-0.431135 -0.484028
-0.541157 -0.564134
 0.401438  0.550057
 0.594577 -0.312548
-0.484186 -0.495077
-0.587419 -0.502986
-0.375222 -0.603403
 0.488444  0.399559
-0.485398  0.620225
 0.386385 -0.444527
-0.528262  0.520142
 0.565591 -0.412708
-0.525019 -0.555199
 0.455169  0.534068
-0.415956 -0.461066
-0.444516  0.494052
-0.542172 -0.418965
 0.548767  0.420266
 0.495987  0.617921
 0.588702 -0.497748
-0.480815  0.515338
 0.347224 -0.450862
 0.528144 -0.503403
 0.502122 -0.543242
 0.555046  0.582087
-0.419315 -0.536075
-0.525679 -0.555282
-0.443821 -0.605721
 0.595916  0.462161
-0.416418 -0.467649
-0.464825  0.398360
-0.617522  0.457274
 0.477875  0.417255
-0.537279  0.527472
 0.417365  0.493349
 0.513599  0.594382
-0.540982 -0.455693
 0.504346 -0.495276
-0.484142 -0.520059
 0.507194  0.488776
-0.401976 -0.485819
 0.471473  0.457319
-0.512344  0.616216
 0.411891  0.518015
-0.528079 -0.501932
 0.568766  0.380256
-0.442925  0.476380
 0.534733  0.548005
-0.445926  0.480822
 0.469730  0.505640
-0.373992  0.465842
-0.597159  0.590692
 0.496455 -0.552100
-0.440741  0.520296
-0.561435 -0.430178
 0.407326 -0.679428
 0.529705  0.482828
 0.520954 -0.474800
-0.553887  0.474731
-0.481042  0.606014
 0.389437 -0.373561
 0.540196 -0.587491
-0.456915  0.462041
-0.503063 -0.497865
 0.354123  0.500232
 0.538307 -0.430458
 0.574868  0.558357
-0.548966 -0.366068
 0.422126 -0.600023
 0.603142 -0.592127
-0.453323 -0.551585
 0.507185  0.562124
-0.594659 -0.464520
 0.466745  0.338486
-0.506739  0.529225
-0.584252 -0.433369
-0.407967 -0.529351
-0.487046  0.421056
-0.559376  0.525089
-0.583012  0.471481
 0.391591 -0.530344
 0.581567  0.431941
 0.459247  0.666170
 0.521220 -0.429072
-0.406274  0.440220
-0.580788  0.539255
-0.460372 -0.448038
-0.519772 -0.614461
-0.522450 -0.699262
 0.472106  0.419814
 0.637880 -0.423271
 0.728609  0.463715
-0.450708 -0.435220
-0.563191 -0.586509
-0.526573 -0.638101
 0.419813  0.520501
