-0.288231 -0.742295
 0.201245  0.536092
 0.270700  0.789293
-0.138378 -0.627304
-0.632561  0.272686
-0.284675 -0.753944
 0.260307  0.589798
 0.293697  0.788993
-0.500429  0.339952
-0.297148 -0.744769
 0.185093  0.550021
 0.679533 -0.129757
 0.241327  0.666929
-0.613223  0.278075
-0.418625 -0.756758
 0.687498 -0.300569
-0.629087  0.206418
 0.633118 -0.158576
-0.163247 -0.757912
-0.589050  0.234663
-0.758886  0.218717
 0.315099  0.733739
-0.130703 -0.664719
 0.623883 -0.312766
 0.761794 -0.228362
-0.661107  0.191691
 0.262694  0.650169
-0.212563 -0.477858
 0.645583 -0.376680
 0.280388  0.638542
 0.173167  0.782426
 0.757717 -0.147539
-0.673305  0.241621
-0.327344 -0.575044
-0.371605 -0.683733
 0.683688 -0.308385
-0.618172  0.265406
 0.601169 -0.264275
-0.584059  0.259299
-0.288439 -0.531048
-0.353651 -0.795658
 0.317531  0.620291
-0.735140  0.260573
 0.234864  0.697465
-0.649186  0.294845
 0.604976 -0.215984
 0.229910  0.645804
 0.603050 -0.232624
 0.238228  0.658494
-0.565720  0.344297
-0.763138  0.209400
 0.173852  0.702398
-0.698073  0.299770
 0.156774  0.590501
 0.324712  0.757118
-0.222354 -0.654081
-0.348235 -0.796467
-0.750572  0.084264
-0.699489  0.326024
 0.132186  0.615622
 0.723784 -0.220237
-0.623655  0.220746
-0.297305 -0.619487
-0.226517 -0.806538
 0.196153  0.579032
 0.188952  0.739210
 0.771244 -0.110064
-0.256684 -0.661681
 0.678140 -0.342801
-0.526506  0.278511
-0.419039 -0.620903
 0.712594 -0.312144
-0.430136  0.214054
-0.668148  0.364300
 0.222274  0.638657
 0.297457  0.694136
 0.407709  0.750406
-0.668942  0.324090
 0.678627 -0.304420
-0.598420  0.261337
 0.149848  0.699660
-0.556214  0.333659
-0.212947 -0.670081
 0.191499  0.459239
 0.355773  0.713302
-0.282450 -0.529624
-0.173731 -0.652764
-0.225086 -0.671812
-0.297891 -0.692529
 0.255211  0.590938
-0.140938 -0.489805
-0.260852 -0.757725
 0.244246  0.634521
-0.738331  0.289668
 0.677159 -0.162157
-0.627063  0.333119
 0.540988 -0.265280
 0.431507  0.530411
-0.519887  0.371269
-0.295665 -0.693957
 0.692930 -0.326959
-0.218787 -0.622429
-0.241040 -0.666698
-0.651313  0.296578
-0.642596  0.223182
-0.717822  0.311760
-0.243884 -0.597101
-0.338323 -0.699594
 0.636261 -0.271254
-0.113061 -0.779281
-0.817203  0.254760
 0.579596 -0.302125
 0.362440  0.526796
 0.291377  0.788208
 0.237766  0.718714
-0.310887 -0.550012
 0.574327 -0.322278
 0.394317  0.488312
-0.602130  0.381768
-0.729637  0.266729
 0.243649  0.567230
-0.548823  0.384068
-0.341180 -0.684104
 0.278988  0.622330
-0.259747 -0.587563
-0.439243 -0.625456
 0.597140 -0.416281
-0.612223  0.377540
-0.313446 -0.602139
-0.691334  0.168691
-0.245761 -0.722149
 0.368044  0.580500
-0.696468  0.290538
 0.198819  0.608056
 0.248628  0.684471
 0.324041  0.636116
 0.362337  0.670581
-0.694994  0.358896
 0.249102  0.667868
-0.163961 -0.632655
-0.777440  0.146450
 0.573321 -0.174633
-0.596947  0.295147
 0.226744  0.690741
-0.594846  0.290143
-0.670011  0.238201
-0.725518  0.445943
-0.315563 -0.699063
 0.524007 -0.327263
 0.385304  0.626400
 0.170907  0.738244
-0.275960 -0.550530
 0.566791 -0.367050
 0.416861  0.565844
 0.221832  0.566109
 0.269873  0.845976
-0.282171 -0.583555
-0.607755  0.103701
-0.621589  0.220135
 0.202948  0.673870
 0.699973 -0.242851
-0.375845 -0.651892
 0.532982 -0.407122
 0.373792  0.630515
-0.232471 -0.614830
-0.763410  0.163851
 0.292771  0.596178
-0.611710  0.357879
-0.692132  0.229680
-0.685827  0.345379
 0.638219 -0.219675
-0.204683 -0.700604
-0.358603 -0.823754
 0.186117  0.587658
 0.658939 -0.273809
 0.263863  0.635010
 0.243184  0.623024
 0.382719  0.708478
-0.255083 -0.554334
-0.380368 -0.798340
 0.300415  0.518638
-0.694282  0.354428
-0.225545 -0.693666
-0.698070  0.167630
 0.549617 -0.111290
 0.826016 -0.295208
-0.316245 -0.665146
 0.637851 -0.317190
-0.322192 -0.665853
 0.614816 -0.256794
-0.154726 -0.719757
-0.577815  0.311763
-0.328079 -0.570978
 0.697855 -0.296890
-0.234125 -0.763042
-0.782908  0.216638
 0.551718 -0.203125
-0.636072  0.247741
 0.146139  0.649721
 0.590183 -0.272627
 0.254571  0.563360
 0.289791  0.742675
 0.540737 -0.195336
-0.560649  0.266521
-0.655880  0.345154
-0.584317  0.360073
-0.303656 -0.638283
-0.211939 -0.640912
-0.240080 -0.594317
-0.663730  0.115356
 0.201972  0.755643
 0.706107 -0.225138
-0.537521  0.164723
 0.207353  0.713116
-0.384734 -0.600277
 0.219083  0.590352
 0.629570 -0.304088
 0.374293  0.563706
 0.316193  0.649537
 0.607179 -0.246191
 0.363159  0.674591
 0.576646 -0.179537
 0.762407 -0.371107
-0.321470 -0.638600
 0.596584 -0.351803
 0.548167  0.534235
-0.631920  0.381970
 0.533819 -0.300589
-0.536313  0.251393
-0.324488 -0.532002
-0.379469 -0.821170
 0.263475  0.616802
-0.308034 -0.564731
-0.715360  0.277734
 0.472070 -0.342651
 0.747928 -0.339406
-0.207423 -0.593879
-0.417051 -0.747609
-0.309108 -0.769660
 0.200249  0.598364
-0.585138  0.347887
 0.166400  0.590995
 0.358179  0.631723
 0.300012  0.607275
 0.341850  0.573526
-0.578904  0.442888
-0.492951 -0.640928
 0.352504  0.580059
-0.578728  0.409984
-0.430116 -0.579373
-0.226239 -0.746964
-0.685230  0.175409
 0.299605  0.681054
-0.237471 -0.476857
-0.287014 -0.698109
 0.370866  0.634251
-0.597205  0.416956
-0.424049 -0.668942
 0.311549  0.656484
-0.259669 -0.560607
 0.641392 -0.400358
-0.151080 -0.646402
-0.650561  0.350891
-0.286096 -0.672591
 0.295560  0.681692
-0.212673 -0.524010
-0.375776 -0.603029
 0.535476 -0.324592
 0.449298  0.614061
-0.565581  0.364038
-0.389195 -0.614676
-0.301224 -0.643698
-0.300812 -0.576890
-0.359453 -0.678953
-0.583525  0.204499
 0.305715  0.602000
 0.687163 -0.234591
-0.247110 -0.715854
 0.502917 -0.270912
-0.310272 -0.629343
 0.334045  0.534656
 0.343871  0.656399
 0.431281  0.679602
-0.617013  0.412674
 0.601807 -0.162897
-0.039129 -0.637337
-0.760119  0.203182
 0.235181  0.684879
 0.647424 -0.414088
 0.362055  0.501250
 0.374604  0.720365
-0.313820 -0.504658
-0.386246 -0.732845
 0.287426  0.587368
 0.568750 -0.344032
 0.353741  0.583796
 0.613470 -0.247604
 0.249710  0.498437
 0.332228  0.745830
-0.574844  0.345056
 0.244672  0.769741
-0.205916 -0.481962
-0.619783  0.247552
-0.722205  0.376987
 0.445279 -0.231783
 0.766566 -0.403153
-0.618228  0.257109
 0.331270  0.717016
-0.253627 -0.482055
-0.337329 -0.666114
 0.617082 -0.292114
-0.250277 -0.654479
 0.598906 -0.346341
-0.295249 -0.614147
-0.651430  0.288118
-0.583665  0.400306
-0.375983 -0.495092
-0.404794 -0.694569
 0.643706 -0.284001
-0.637496  0.382135
 0.605492 -0.321914
-0.262573 -0.627561
 0.185879  0.473176
 0.431659  0.740559
-0.735985  0.412623
 0.606616 -0.232074
-0.211262 -0.669528
-0.422695 -0.728764
 0.306419  0.617785
-0.711520  0.330337
 0.254771  0.672758
-0.240661 -0.532305
-0.377110 -0.659664
 0.681220 -0.539457
-0.590428  0.329393
 0.395844  0.693447
-0.525428  0.367603
-0.667572  0.410954
 0.494844 -0.359677
 0.767500 -0.468052
-0.519916  0.334747
-0.668125  0.291609
 0.277022  0.525947
 0.399416  0.578392
 0.535231  0.497072
-0.666287  0.446240
 0.472297 -0.368943
 0.404835  0.506122
-0.569631  0.423589
-0.486942 -0.488362
 0.556901 -0.386480
-0.212361 -0.683991
-0.581474  0.288498
-0.656260  0.349239
-0.684470  0.318680
 0.548380 -0.363795
 0.376190  0.526264
 0.607663 -0.291878
-0.522849  0.237980
-0.695497  0.381739
-0.417157 -0.436964
-0.423541 -0.669104
 0.355943  0.473079
-0.714966  0.498547
 0.571743 -0.350910
 0.484323  0.662296
-0.539581  0.484090
-0.367705 -0.500942
-0.388746 -0.739936
 0.293688  0.584795
 0.708385 -0.214379
-0.252881 -0.676077
-0.727232  0.342926
 0.390171  0.738480
-0.310262 -0.621668
 0.415489  0.530034
-0.601058  0.535908
-0.353951 -0.577139
-0.625377  0.271739
 0.241698  0.695268
 0.542491 -0.333146
 0.427980  0.401120
 0.364186  0.689570
 0.652611 -0.336736
 0.438873  0.608837
-0.443304 -0.581763
 0.576389 -0.378013
 0.636934 -0.343032
 0.442550  0.526449
-0.526400  0.404225
-0.700967  0.361592
-0.412404 -0.596867
 0.595351 -0.439000
 0.728930 -0.334656
 0.358912  0.520133
 0.446412  0.736683
-0.232429 -0.622606
 0.392630  0.462955
-0.508223  0.424311
-0.677161  0.370764
-0.670843  0.329750
 0.331006  0.739343
 0.734694 -0.322119
 0.734226 -0.401798
-0.263944 -0.700181
-0.596356  0.384453
-0.499727 -0.436597
 0.579089 -0.375728
-0.243710 -0.572356
 0.255361  0.566020
 0.615807 -0.255611
 0.615008 -0.427148
 0.407164  0.611738
 0.706203 -0.282653
 0.284222  0.673445
 0.566001 -0.309866
-0.305277 -0.600483
 0.527709 -0.382666
 0.462545  0.495504
 0.452913  0.691262
-0.183008 -0.556583
-0.628036  0.217059
 0.108072  0.737713
 0.673213 -0.253388
-0.389188 -0.700053
 0.216585  0.615232
-0.310206 -0.474544
-0.427845 -0.672692
-0.377529 -0.665593
-0.530196  0.304953
-0.655867  0.397788
-0.376842 -0.479439
-0.394102 -0.749632
 0.540560 -0.449294
 0.623360 -0.397204
-0.521139  0.311754
 0.250818  0.709401
 0.677047 -0.393971
 0.454861  0.515713
 0.367436  0.635220
 0.750965 -0.349204
-0.268743 -0.709128
-0.662525  0.388240
-0.384140 -0.706768
-0.692205  0.317867
 0.550872 -0.318538
 0.645294 -0.393673
-0.262938 -0.573567
-0.713325  0.360508
 0.529814 -0.284223
-0.307333 -0.584161
 0.297083  0.627904
 0.595429 -0.229978
 0.636725 -0.425730
 0.314695  0.514994
 0.381569  0.772452
 0.682779 -0.490369
-0.463241  0.249646
-0.644269  0.457736
 0.515405 -0.489696
 0.428214  0.584151
 0.668656 -0.327570
 0.479916  0.545991
-0.572225  0.372781
 0.264475  0.529041
 0.393863  0.660828
-0.386489 -0.545440
 0.498500 -0.401333
 0.474932  0.595797
-0.555165  0.512139
-0.502349 -0.589975
-0.468707 -0.612199
 0.516977 -0.435347
 0.408115  0.547526
 0.510537  0.595405
 0.364488  0.615952
 0.296315  0.508289
 0.395103  0.622862
 0.614010 -0.285550
-0.228872 -0.666411
-0.658955  0.354838
 0.297858  0.550524
-0.342485 -0.543884
-0.535273 -0.685048
 0.463441 -0.482999
 0.615387 -0.419420
 0.439208  0.681501
-0.429602 -0.532412
-0.654227  0.185025
 0.367764  0.543517
 0.610705 -0.350261
 0.628324 -0.416893
 0.438049  0.543573
 0.336737  0.560885
 0.586858  0.631147
-0.560476  0.426693
 0.390499  0.623385
-0.458327 -0.556316
 0.492376 -0.428489
-0.521364  0.382576
 0.237263  0.650392
 0.625741 -0.285780
-0.551568  0.438138
 0.505209 -0.380538
 0.612056 -0.431489
 0.594163 -0.419065
 0.399788  0.563946
-0.562225  0.473259
 0.531278 -0.263259
-0.515437  0.259139
-0.648473  0.536132
 0.525086 -0.394700
 0.437952  0.581377
 0.594462 -0.240431
 0.597940 -0.395653
 0.611106 -0.405115
-0.281070 -0.552111
-0.581115  0.253739
 0.411253  0.621530
 0.501516  0.658101
-0.453409  0.453933
-0.515745 -0.416990
-0.384180 -0.691219
 0.401603  0.532861
 0.382448  0.590349
 0.482977  0.698370
-0.297997 -0.529589
-0.365294 -0.572293
-0.488992 -0.654468
 0.373597  0.664085
 0.573759 -0.409629
-0.527412  0.288240
-0.536350 -0.514667
 0.607470 -0.438983
-0.310021 -0.481158
-0.371128 -0.576573
-0.549862  0.360375
 0.519966 -0.249599
 0.640849 -0.354850
-0.297301 -0.550369
-0.511991 -0.635424
 0.304070  0.423678
 0.449779  0.577167
 0.416778  0.627415
 0.496912  0.615911
-0.504686  0.417764
-0.379825 -0.595288
-0.575013  0.358056
-0.516378  0.401822
-0.608711  0.352386
 0.418399  0.546453
-0.572239  0.467042
-0.695260  0.502246
 0.502705 -0.384699
 0.616640 -0.521870
 0.424173  0.656026
 0.658870 -0.415371
 0.356244  0.571797
 0.630023 -0.441896
-0.481706  0.475511
-0.438733 -0.569841
 0.567334 -0.487125
-0.521903  0.298502
 0.411194  0.610958
 0.397669  0.634459
 0.593848 -0.299842
-0.341786 -0.553083
-0.536221  0.358543
-0.613611  0.500650
-0.422861 -0.502194
-0.509833 -0.542129
 0.450269 -0.365637
 0.561010 -0.350186
 0.540357  0.560889
-0.362628 -0.482669
-0.473730 -0.628820
-0.400588 -0.664524
-0.593291  0.460180
 0.630705 -0.372502
-0.385307 -0.591591
 0.457031 -0.388883
 0.552189 -0.511237
-0.571925  0.512661
 0.510141 -0.446061
 0.450157  0.537788
 0.680161 -0.337477
-0.640024  0.402139
 0.514632 -0.303500
-0.502081  0.354025
 0.391623  0.644809
-0.379410 -0.537323
 0.316158  0.487464
 0.602493 -0.372872
-0.587666  0.417524
 0.464694 -0.296508
-0.265464 -0.644670
-0.599107  0.253892
-0.478199 -0.466764
-0.436355 -0.642316
-0.482586  0.435124
-0.522920  0.370185
-0.639863  0.597127
 0.518725 -0.445104
-0.400606  0.450518
-0.459659 -0.527104
 0.440517  0.474422
-0.422274 -0.387900
-0.530663 -0.661310
 0.313796  0.540224
 0.648826 -0.287125
-0.363404 -0.632771
 0.401512  0.538595
-0.604101  0.445015
 0.347952  0.659637
-0.468288 -0.547809
 0.430554  0.430730
-0.523748  0.496378
 0.392706 -0.376039
 0.674103 -0.458973
-0.512696  0.383370
-0.751485  0.505975
 0.604402 -0.395498
-0.366909 -0.641720
 0.309602  0.641804
 0.569314 -0.468155
 0.469233  0.516633
 0.494895 -0.300666
 0.614503 -0.450430
 0.546330  0.587409
 0.592733 -0.323544
-0.384505 -0.507861
-0.375410 -0.634060
 0.285688  0.558040
 0.596496 -0.429138
-0.433242  0.498654
-0.518938 -0.561391
-0.508676  0.315665
-0.571365  0.499552
 0.408430 -0.365599
 0.649443 -0.511698
-0.534511  0.410821
-0.433026 -0.401577
 0.493111 -0.546602
 0.458740  0.559656
 0.479856 -0.438245
 0.568666  0.508884
-0.372769 -0.437561
 0.457280  0.434277
-0.535339  0.511378
-0.487104 -0.485116
 0.508364 -0.583940
 0.504872  0.583463
-0.407911 -0.518491
-0.672884  0.372672
-0.609511  0.375916
-0.666191  0.326235
 0.398790  0.537027
-0.429936  0.464205
 0.225243  0.571798
 0.626150 -0.437112
-0.452402 -0.571486
 0.440369 -0.555386
-0.464744  0.454551
 0.337171  0.545830
 0.683466 -0.243002
-0.453620 -0.675759
-0.596673  0.398708
 0.327472  0.641264
 0.701732 -0.450230
-0.591472  0.383758
 0.332108  0.631901
 0.491517  0.629608
-0.405910 -0.533331
 0.558617 -0.578024
-0.484689  0.491595
-0.549158 -0.488742
-0.504400 -0.535697
 0.471868  0.455681
 0.554279  0.685048
-0.471377 -0.518404
 0.451456  0.477797
-0.394333 -0.426349
-0.563116 -0.563488
 0.380344  0.440552
 0.639892 -0.339922
-0.455888 -0.623311
 0.359491  0.487021
-0.416579 -0.449247
 0.456720 -0.523788
 0.637284 -0.327063
-0.434070 -0.670397
-0.469882  0.438510
-0.507466 -0.513996
 0.427754  0.353564
 0.450867  0.583025
 0.559090 -0.507832
 0.571998 -0.385002
 0.541756 -0.519070
 0.385994  0.490328
 0.492627  0.565399
-0.553234 -0.553502
 0.399064  0.462230
 0.523564 -0.430123
 0.501915 -0.450659
 0.536822 -0.460343
 0.460238 -0.420406
 0.516490 -0.503158
 0.439377  0.506373
 0.534947  0.611592
 0.563310 -0.373876
 0.518678  0.518986
 0.491689  0.552399
-0.441474 -0.517276
-0.398924 -0.507092
-0.599105  0.408506
 0.540317  0.569335
-0.537838  0.492992
 0.526044 -0.494463
 0.454543  0.462722
 0.557436 -0.352478
-0.480078 -0.576696
 0.348659  0.510507
 0.678680 -0.285772
-0.505276 -0.641610
 0.406580  0.483709
-0.498359  0.449833
-0.444756  0.372694
-0.579441  0.582050
 0.418013 -0.404518
 0.657546 -0.508353
 0.605144 -0.546453
 0.398560  0.414695
 0.528401 -0.503160
-0.511852  0.510712
-0.479583 -0.566992
-0.526470 -0.512687
 0.557177 -0.517576
-0.471760 -0.648524
 0.503422  0.487292
-0.480926  0.557664
-0.536522  0.483170
 0.339055  0.558088
 0.557152  0.594815
 0.516600 -0.398381
 0.702593 -0.509989
-0.531167  0.389436
 0.403443  0.592794
-0.507840  0.527634
 0.496252 -0.423130
-0.350805 -0.519627
-0.624307 -0.566073
 0.571393 -0.549403
-0.467317  0.425855
 0.508520 -0.449822
-0.528137  0.406488
 0.440333  0.556368
-0.447961  0.528000
 0.321649  0.637408
 0.679349 -0.390267
-0.454451 -0.636176
-0.636511  0.541305
 0.452467 -0.521698
 0.480507  0.530194
 0.554837 -0.486955
 0.421027  0.412224
 0.452791 -0.461100
 0.606537  0.438946
-0.495758  0.434975
 0.374095  0.459755
-0.463835  0.447029
-0.650050  0.606050
 0.562980 -0.529105
-0.476610  0.433138
-0.527672 -0.559270
 0.331877  0.489767
 0.586390  0.496096
-0.417676  0.592535
 0.500396 -0.506512
-0.485210  0.395498
 0.380950  0.499357
 0.585452 -0.489002
 0.541016  0.511038
 0.473679 -0.594199
 0.494937  0.521492
-0.423357  0.510907
-0.614638  0.591994
 0.459540 -0.491103
 0.498864  0.390778
 0.558023 -0.368073
-0.594823  0.415901
 0.426773  0.624789
-0.329670 -0.414465
-0.469288 -0.521700
-0.504500 -0.473020
-0.606746 -0.498649
 0.438891  0.468558
-0.548795  0.498844
 0.515973  0.492854
-0.421058  0.427353
-0.505432  0.661434
-0.446174 -0.479243
-0.637445  0.523957
 0.521794 -0.406391
-0.420703  0.462690
 0.467732 -0.426582
-0.471203  0.419000
-0.544739  0.607706
-0.514903 -0.472327
-0.609188  0.457491
 0.435288 -0.415988
 0.634191 -0.398083
 0.599903 -0.495195
 0.421680 -0.591042
 0.418504  0.339523
 0.613459  0.540235
-0.392187 -0.467383
 0.501846 -0.456425
-0.463665 -0.492876
 0.464674 -0.548128
 0.632843 -0.534138
-0.411858 -0.410534
-0.498871 -0.486455
-0.470912  0.549901
-0.582400 -0.500943
-0.431141 -0.451676
-0.593198 -0.530227
 0.545725 -0.490688
-0.403359 -0.595098
-0.610148  0.379222
-0.550838  0.603450
 0.392126 -0.490782
 0.521823 -0.423086
-0.457166 -0.548106
 0.546893 -0.503645
-0.441661 -0.605146
 0.572896  0.540840
 0.489253 -0.532745
 0.509159  0.431018
-0.438975 -0.407955
-0.475137 -0.651282
-0.536031  0.525202
-0.401969 -0.520967
-0.496535  0.433644
-0.595654  0.434340
 0.432581  0.588305
-0.467988 -0.446229
-0.579627  0.447060
 0.516984  0.615415
-0.374153 -0.460304
 0.415575 -0.581450
 0.600289 -0.561319
-0.521290  0.531239
 0.447893  0.570246
 0.554873  0.518973
-0.451315 -0.493639
-0.663094 -0.550543
 0.509231 -0.464991
-0.464564 -0.503809
 0.556319 -0.610341
-0.506188  0.413802
 0.416458  0.500384
 0.546873  0.532541
 0.506240  0.598791
 0.554942 -0.434635
-0.503260 -0.529115
 0.415474 -0.496748
-0.437927  0.315470
 0.478926  0.521692
 0.470959 -0.512437
 0.577273 -0.562663
-0.492215  0.355417
 0.523170  0.548866
-0.441387 -0.405040
-0.624239 -0.501654
 0.539878  0.467262
-0.397229 -0.417976
-0.479510 -0.567216
-0.602617 -0.534247
 0.582701  0.412746
-0.542037  0.552867
 0.511583  0.542200
-0.457379  0.560366
 0.608295  0.546527
-0.519362 -0.441149
 0.443348 -0.583232
-0.592992 -0.506460
 0.589228  0.439387
-0.553889  0.499288
 0.474662  0.527870
-0.498645 -0.459621
 0.361191 -0.659661
 0.626383  0.436358
-0.449870  0.545186
-0.529674 -0.342552
-0.579288 -0.565626
 0.447289  0.517038
 0.607177 -0.381397
-0.459133 -0.629592
 0.506023  0.413607
-0.477743 -0.390760
 0.399117 -0.577268
 0.498881  0.418741
 0.660786  0.751918
-0.512513 -0.430800
 0.462717  0.385326
-0.400664  0.671601
-0.542556 -0.457766
-0.534829  0.502258
 0.517784 -0.400212
-0.493460 -0.442200
 0.430526 -0.520792
 0.608576 -0.621310
-0.423575  0.501163
 0.470661 -0.394679
-0.467364 -0.479256
 0.432205 -0.485113
 0.533873 -0.513180
 0.607998 -0.518927
-0.530002 -0.520413
 0.388441 -0.495360
 0.520247 -0.627861
-0.404519 -0.370027
-0.565622 -0.574506
 0.516231  0.568029
-0.559244 -0.440597
 0.504801 -0.563094
-0.473934  0.514668
 0.543668  0.544793
-0.431264  0.549877
-0.528938 -0.453162
-0.584541 -0.502362
 0.464790 -0.583836
 0.564693  0.382499
-0.350645  0.610183
-0.590650 -0.495818
 0.439559  0.352288
-0.400093  0.528689
-0.502821  0.473246
 0.519699  0.496243
-0.403626  0.524182
 0.502157  0.391977
-0.423526  0.536970
 0.433363 -0.496523
-0.484418 -0.468924
 0.428795 -0.558278
-0.431086  0.519694
-0.543004 -0.400238
 0.423124  0.488796
-0.347594  0.546089
-0.527074  0.487587
 0.459092  0.475474
-0.419808 -0.402892
-0.688898 -0.558995
 0.439400  0.510753
 0.483192 -0.471757
 0.482313 -0.630853
-0.464257  0.484724
-0.543473  0.635013
-0.511954 -0.479772
-0.570340  0.414687
 0.539950 -0.460414
-0.585601 -0.467607
 0.428202 -0.575626
 0.604027  0.445362
-0.546459 -0.397078
 0.348049 -0.531476
-0.517937 -0.540631
 0.511828  0.523136
 0.429879 -0.550864
 0.467239  0.402934
-0.450117 -0.456544
-0.578453 -0.448973
 0.224531 -0.626959
 0.569735  0.503968
-0.597828 -0.378228
 0.457397  0.345217
 0.619042 -0.409955
-0.557343 -0.551691
 0.441474  0.423918
-0.489799 -0.383100
-0.546353 -0.464085
-0.665138 -0.565759
 0.502363  0.333701
-0.404007  0.500194
 0.443271  0.455110
-0.411966  0.500268
-0.421210  0.660679
-0.511381 -0.466655
-0.503338  0.555668
 0.335099 -0.540627
-0.319167  0.435531
-0.464939  0.606495
 0.474364  0.467453
 0.619836  0.396227
-0.377556  0.590340
 0.384463 -0.518110
-0.543743  0.369513
-0.434898  0.495750
-0.430411  0.573577
-0.424589  0.556929
-0.471445  0.614096
-0.664625 -0.480136
-0.432830  0.482513
-0.500906  0.600159
 0.502345 -0.459743
-0.373654 -0.558204
-0.446472  0.529339
-0.444433  0.632878
-0.563327  0.433069
 0.353295 -0.522884
 0.663608  0.424164
-0.480894 -0.340056
 0.571704  0.471978
-0.468808 -0.520038
-0.501008  0.576959
 0.487118 -0.505098
-0.419399  0.457936
 0.533523  0.396276
-0.365054  0.579843
 0.362844 -0.588314
 0.561954 -0.558602
-0.555471 -0.534578
 0.560838  0.426869
-0.483816 -0.299605
-0.556842 -0.471463
-0.593526 -0.441550
 0.518649 -0.614739
-0.487742  0.474667
-0.497593  0.580584
-0.556551  0.504110
 0.401243 -0.638524
-0.422172  0.462461
 0.443505  0.421967
 0.516269  0.569121
 0.370355 -0.515077
 0.577033  0.483661
 0.450637 -0.463156
 0.543418 -0.567248
-0.404156  0.580496
-0.540898 -0.455074
-0.471835  0.531250
 0.439098 -0.550764
-0.445641  0.446104
 0.412315 -0.511296
 0.660767  0.453436
 0.476334 -0.459456
-0.451433  0.571849
 0.325923 -0.601551
 0.518178  0.393207
 0.491029 -0.587485
 0.523455  0.395013
 0.454704 -0.519194
 0.501475  0.324656
 0.650594  0.531266
-0.601625 -0.435121
 0.564944  0.381835
-0.364876  0.605911
-0.722289 -0.325324
 0.412376 -0.586221
-0.537601 -0.455866
 0.541282  0.489054
 0.661413  0.401481
-0.420915 -0.337698
-0.652566 -0.459472
 0.518227  0.392038
-0.426719  0.564671
 0.448455 -0.417759
-0.495960 -0.478636
 0.482135 -0.640142
-0.293971  0.590720
-0.651008 -0.338241
-0.670853 -0.514151
-0.482334  0.526404
 0.486760 -0.579901
-0.378750  0.652645
 0.268856 -0.510039
 0.598455  0.422747
-0.340996  0.642558
-0.459345  0.485440
 0.490269  0.417299
 0.603289  0.473985
 0.553699  0.505585
-0.582237 -0.309206
 0.337701 -0.640899
 0.584541 -0.559466
-0.504116 -0.449044
 0.496579  0.335055
 0.621928  0.491239
-0.372436  0.523423
-0.527079  0.608205
-0.611826  0.622568
 0.345591 -0.528861
-0.514257 -0.567088
 0.354122 -0.787718
-0.361650  0.511628
-0.493249  0.646438
-0.549870  0.618138
 0.451365 -0.493390
-0.386809  0.537959
-0.634236 -0.299866
 0.411470 -0.594105
 0.406715 -0.613690
 0.595575  0.350661
-0.406912  0.637147
-0.602058 -0.350544
 0.538616  0.293533
 0.581111  0.422360
 0.661943  0.357354
-0.479118 -0.349833
 0.241942 -0.575008
 0.554639  0.257940
-0.388205  0.662167
 0.350837 -0.518068
 0.507733 -0.656654
-0.455232  0.587044
 0.385838 -0.477657
 0.407330 -0.596023
 0.530085  0.420791
-0.544861 -0.386794
 0.418212  0.408809
 0.568125  0.512775
 0.623150  0.369893
-0.677093 -0.456706
 0.532157  0.323276
-0.461302  0.475896
 0.538174  0.531315
 0.508536 -0.673024
-0.464144  0.572004
 0.531213  0.347496
 0.391496 -0.536521
 0.425321 -0.706651
-0.557981 -0.430540
 0.403426 -0.620906
-0.387637  0.560995
-0.488462  0.616932
 0.452300  0.481596
 0.397773 -0.555495
 0.426260 -0.619798
 0.639924  0.292363
-0.486839  0.500891
-0.385533  0.677178
-0.609529 -0.442635
 0.568780  0.336759
 0.462972 -0.591899
 0.664949  0.398428
-0.521194 -0.447227
-0.483100  0.601444
 0.604388  0.318293
-0.366991  0.693691
 0.332390 -0.515402
-0.426398  0.527914
 0.341169 -0.588620
-0.339665  0.461039
-0.487128  0.557411
 0.372467 -0.630126
 0.509460 -0.616088
-0.436836 -0.504801
-0.516936  0.562922
 0.382368 -0.510092
-0.344714  0.491442
 0.339601 -0.425116
 0.476311 -0.555242
-0.565226 -0.470355
 0.477830  0.448392
-0.579410 -0.441520
 0.502286  0.352106
 0.597105  0.362812
 0.638460  0.432682
-0.498444 -0.312456
-0.679284 -0.539016
-0.544377  0.546505
 0.573319  0.403283
 0.727343  0.427042
-0.613954 -0.476894
 0.557187  0.454474
 0.543120  0.442488
 0.430856 -0.504104
 0.395393 -0.662293
 0.760328  0.415970
-0.534451  0.606588
 0.528346  0.391383
-0.409781  0.670968
 0.223042 -0.568345
-0.275875  0.532653
-0.404811  0.512699
 0.446702  0.365483
 0.613907  0.361237
 0.566261  0.417165
-0.285612  0.589759
-0.406155  0.581643
-0.590369 -0.310008
-0.585212 -0.410487
 0.525516  0.328733
 0.484473 -0.636286
 0.642309  0.339315
-0.479920 -0.323389
-0.708664 -0.399383
 0.480483  0.319305
-0.553116 -0.323862
 0.401607 -0.618236
-0.571611 -0.551151
 0.611059  0.300168
-0.384207  0.717443
 0.448099 -0.457806
-0.525410 -0.439423
 0.548329  0.250241
-0.277783  0.699560
 0.374676 -0.580115
-0.610050 -0.486359
 0.519056  0.364774
-0.638599 -0.419492
 0.599862  0.351352
-0.342659  0.611310
 0.546046  0.408574
-0.511182 -0.373310
-0.598851 -0.416095
 0.528994  0.429247
 0.463696 -0.494066
